Easting,Northing,Up
-157.40465695543043,-301.6324804905819,-231.94399988286145
-157.4134400958583,-302.32815041957144,-231.94403313916848
-157.4211493131627,-303.02393133893634,-231.94406645171657
-157.42778459861285,-303.719601306358,-231.9440998109389
-157.43334595895942,-304.41527129219014,-231.944133216454
-157.43792288857395,-305.1110522664882,-231.94416667921993
-157.44151538198756,-305.80672228785784,-231.94420018920584
-157.4440339459421,-306.5023923279007,-231.94423374903695
-157.44565756827478,-307.1980623834616,-231.9442673629636
-157.44638625332192,-307.89373245427686,-231.94430103290355
-157.44613050190497,-308.58940254375807,-231.9443347519172
-157.44497981063836,-309.28507264773157,-231.944368525627
-157.44293417558174,-309.98074276810286,-231.9444023530285
-157.43999360274944,-310.67641290307876,-231.9444362349748
-157.43624757978114,-311.3719720829971,-231.94447016779077
-157.43160661530464,-312.06764224830323,-231.94450416044168
-157.42616020257805,-312.7633124266479,-231.94453820974724
-157.41990834218538,-313.45887164981934,-231.9445723092968
-157.41285103474993,-314.15454185732926,-231.94460647009498
-157.40498827470861,-314.8501011091493,-231.94464068183333
-157.39640956493662,-315.5457713412967,-231.94467495866138
-157.3870254026721,-316.2413306197544,-231.94470928373488
-157.376925286529,-316.9370008801845,-231.94474367558837
-157.36619871046284,-317.6325601810348,-231.94477811971578
-157.35466668418627,-318.32823046505507,-231.9448126266661
-157.34250819698718,-319.0237897904386,-231.94484719008884
-157.32972324769716,-319.71934912611323,-231.94488181464857
-157.31622234622571,-320.41501944484924,-231.94491650139622
-157.30218447216947,-321.1105788021963,-231.94495124676138
-157.28743064255633,-321.80613817181046,-231.94498604903904
-157.27213984839142,-322.5018085210703,-231.9450209204497
-157.25631208637395,-323.1973679084497,-231.94505585192132
-157.23985785932467,-323.8929273074567,-231.94509083960455
-157.22286666453653,-324.58848671482684,-231.94512589336574
-157.20533850382034,-325.2841571007711,-231.94516101379722
-157.18727337200895,-325.9797165276506,-231.94519619205906
-157.1687607673201,-326.6752759604944,-231.94523143650548
-157.1498006871149,-327.37094637151586,-231.9452667512813
-157.13030364054674,-328.0665058199897,-231.94530212311054
-157.11044861034412,-328.7620652754637,-231.94533756129132
-157.09005661440187,-329.4577357097713,-231.94537306891792
-157.0693066345039,-330.15329517982724,-231.9454086390187
-157.04819867947512,-330.8489656254624,-231.94544428060541
-157.0266432434611,-331.5445251090028,-231.94547998332322
-157.00481932568806,-332.2401955667645,-231.94551576091868
-156.9825479318696,-332.93575506182646,-231.94555159811642
-156.96000805086211,-333.63142552882175,-231.9455875085868
-156.9371101879729,-334.3269850331731,-231.94562348249033
-156.9139438403646,-335.0226555123335,-231.94565953126127
-156.89050900268194,-335.71832599440444,-231.94569565033066
-156.86680568084478,-336.41388551183707,-231.94573183239498
-156.8429233656805,-337.10955600124265,-231.94576809314734
-156.81868306954004,-337.80522649554894,-231.94580442073578
-156.79435327600808,-338.5008969918673,-231.94584082217688
-156.76975499279771,-339.19656749049443,-231.94587729316453
-156.7449777185223,-339.8922379935969,-231.9459138370302
-156.72002145229578,-340.5879084973877,-231.94595045028177
-156.69497568669794,-341.2835790043296,-231.94598713975762
-156.66975092667906,-341.97924951170137,-231.94602389896744
-156.64443667202113,-342.67492002061107,-231.9460607350124
-156.61903291623918,-343.37070150044656,-231.94609764881235
-156.59353966314046,-344.0663720104404,-231.94613463183563
-156.56804640592776,-344.7620425202108,-231.94617169016038
-156.54246365113545,-345.4578240014728,-231.94620882938423
-156.51679139736777,-346.153605482293,-231.94624604186004
-156.491119138769,-346.84927599186574,-231.9462833262343
-156.46553637072952,-347.54505746941743,-231.9463206938958
-156.4399535986703,-348.2408389461276,-231.9463581376915
-156.41437082475946,-348.93662042261235,-231.94639565913536
-156.38878804496244,-349.6324018984039,-231.9464332541699
-156.36338424837933,-350.32818336867064,-231.94647093164778
-156.33798045015217,-351.02396483972024,-231.94650868463418
-156.31275563881616,-351.71985727680334,-231.94654652430984
-156.28762031583238,-352.41563874064775,-231.94658443622265
-156.26257448408649,-353.1115311715107,-231.946622434279
-156.237618142692,-353.80742360110094,-231.94666050905047
-156.21266179814444,-354.5032050597838,-231.94669865604348
-156.1877054508786,-355.1990974860637,-231.94673688293196
-156.16265959860365,-355.8948789447028,-231.94677517842268
-156.13743475961942,-356.5907713757978,-231.9468135519508
-156.1120309240265,-357.28655283883626,-231.94685199073493
-156.08635860043324,-357.9823343056454,-231.9468905002213
-156.0603282953736,-358.6781157793229,-231.94692907701815
-156.03402949935358,-359.3738972562369,-231.94696772367436
-156.00728322551586,-360.06956777035504,-231.94700642849963
-155.98008947614238,-360.7652382921631,-231.94704519874745
-155.95235874994196,-361.46079785260184,-231.94708402680507
-155.92400155957665,-362.15635742359336,-231.9471229164285
-155.89510739389348,-362.8519170049058,-231.94716186714882
-155.86549726650628,-363.5473656259208,-231.9472008703287
-155.83517117258856,-364.24270329148715,-231.94723992646757
-155.8040396229168,-364.93804096993495,-231.9472790394726
-155.77210261779277,-365.6333786627762,-231.9473182088695
-155.73927065452958,-366.32849443051407,-231.94735742050867
-155.70545424541282,-367.0236102154123,-231.94739668324974
-155.67074288034453,-367.71861504556307,-231.94743599409884
-155.634868079888,-368.41350892520126,-231.94747534656966
-155.59791933130649,-369.10829185575426,-231.9475147426457
-155.55989664329206,-369.8030748034433,-231.9475541882939
-155.52062101722203,-370.4976358331065,-231.94759366743133
-155.48000296330792,-371.1921968865212,-231.94763318879126
-155.43813197311044,-371.88653602125817,-231.9476727445185
-155.39491855546487,-372.58087517989287,-231.94771234227147
-155.35027321024853,-373.2749924233166,-231.9477519689402
-155.30419594044088,-373.96899872292516,-231.9477916305521
-155.25650775494293,-374.6628940790797,-231.94783132193308
-155.2072981469381,-375.35667849278025,-231.9478710456424
-155.1563881294558,-376.05024099599416,-231.94791079268435
-155.10386719324842,-376.7438035285692,-231.94795057439205
-155.04955634894992,-377.43703318174346,-231.94799036849932
-154.99354509677758,-378.13026286374657,-231.94803019877068
-154.9356544376185,-378.8232706391407,-231.9480700479322
-154.8760633636653,-379.51605650525596,-231.9481099172368
-154.8148613749274,-380.2088423992008,-231.9481498224891
-154.7520484657475,-380.90140638119107,-231.94818975227045
-154.6876246360317,-381.59385942008805,-231.9482297144599
-154.62176887403228,-382.28620151363174,-231.94826970819594
-154.55439169041205,-382.9784326647693,-231.9483097349768
-154.4857615633062,-383.6704418967146,-231.9483497944745
-154.41569950697135,-384.36245115296146,-231.9483898970162
-154.34447400291785,-385.0543494589007,-231.94843003855993
-154.27199555784898,-385.7461368156448,-231.9484702222944
-154.19835366764502,-386.43792419295715,-231.94851045097732
-154.12372731803026,-387.1294896458469,-231.94855071864163
-154.0479375223752,-387.8210551188819,-231.9485910357305
-153.9712527631705,-388.5125096372566,-231.94863140002883
-153.89367304328235,-389.2039641692448,-231.94867181942593
-153.8151983572804,-389.8953077461845,-231.94871228499272
-153.7360077035604,-390.58665133361114,-231.94875281143288
-153.6560115774002,-391.27788396576955,-231.9487933866826
-153.5753889745371,-391.96911660655536,-231.94883402218545
-153.49405039614993,-392.6602382890375,-231.94887471136838
-153.41226433146124,-393.351359978128,-231.94891546664957
-153.32994128553491,-394.0425926450883,-231.9489562903311
-153.24717074855525,-394.7337143486607,-231.9489971737605
-153.1639527199379,-395.42472508881366,-231.9490381146366
-153.08046619809812,-396.1158468019442,-231.94907913284737
-152.99671117681365,-396.806968519472,-231.9491202201349
-152.91268765774336,-397.49809023762333,-231.94916137923943
-152.828574628065,-398.18921195906523,-231.94920260969292
-152.74428259674426,-398.8803336796735,-231.94924391314493
-152.66008004598953,-399.57145539810534,-231.9492852960921
-152.57578798975527,-400.2626880854822,-231.94932675868148
-152.4915854135969,-400.9539207704067,-231.94936829957504
-152.40747231800452,-401.64515345278073,-231.94940991968622
-152.3234487087102,-402.3364971012827,-231.94945162635952
-152.23951457930332,-403.027840746699,-231.949493408284
-152.15558043648718,-403.7191843908901,-231.94953526920338
-152.071735774633,-404.41052803080737,-231.94957720775594
-151.98789110155687,-405.1018716704903,-231.94961922162474
-151.90404641478918,-405.7933262779238,-231.94966131986965
-151.82020171214202,-406.48466991376097,-231.94970348735805
-151.73635700074314,-407.1761245182393,-231.94974573880398
-151.6525122716925,-407.86746815102526,-231.94978805806016
-151.56857803448463,-408.55881178474186,-231.94983045184463
-151.48464378565916,-409.2502663855735,-231.9498729292988
-151.40070952174614,-409.94161001472696,-231.94991547532533
-151.31659625521036,-410.6329536466082,-231.9499580950216
-151.2324829710229,-411.32418630791875,-231.95000078336085
-151.14828018056403,-412.0155299367604,-231.950043550903
-151.06398788055216,-412.70676259684274,-231.9500863869917
-150.97960607061077,-413.3979952581336,-231.95012929645299
-150.8950452558591,-414.08911694955293,-231.95017227205295
-150.8103949329501,-414.780238641155,-231.95021532162602
-150.7255656030821,-415.4713603350007,-231.9502584423959
-150.64055727068524,-416.1623710608433,-231.95030162756862
-150.55545942824557,-416.8533817851463,-231.9503448882536
-150.47018257903494,-417.5442815422135,-231.9503882130888
-150.38463722819205,-418.2350703318266,-231.95043160002484
-150.2989128746322,-418.9258591240376,-231.9504750592429
-150.21300951399965,-419.6165369478748,-231.95051858336313
-150.12692714678457,-420.3071038024923,-231.9505621727439
-150.04048678507502,-420.9976706632727,-231.95060582804172
-149.95386741806504,-421.6881265542795,-231.9506495485648
-149.86706904270025,-422.3784714774663,-231.9506933340253
-149.77991267202967,-423.0687054352882,-231.95073718033453
-149.69248779795453,-423.7588284266817,-231.95078108814397
-149.60479442441525,-424.44884045123695,-231.95082505956827
-149.51674305360987,-425.13885247981085,-231.95086909745444
-149.42842318145443,-425.82864257195473,-231.95091319206034
-149.33974530739445,-426.5183216997474,-231.95095734380547
-149.25079893662289,-427.20788985873213,-231.95100156103777
-149.16140506938714,-427.8973470561548,-231.95104583399575
-149.07174270189537,-428.5866932856992,-231.95109017040699
-148.98163283910816,-429.27592855075375,-231.95113456492584
-148.8912544754802,-429.96494188152457,-231.95117901327288
-148.8003391213937,-430.6538442471968,-231.9512235189849
-148.70915526420447,-431.34263564832645,-231.9512680860004
-148.6174344173482,-432.0312051160324,-231.95131270099802
-148.52535557143418,-432.719663618295,-231.95135737695017
-148.43291872716003,-433.40801115565046,-231.95140211235304
-148.34012388620417,-434.09635869705625,-231.95144691651893
-148.2469710524318,-434.78470624346943,-231.95149178581474
-148.15354971674518,-435.4731647626388,-231.9515367335247
-148.05985988152034,-436.1618452233102,-231.95158176690222
-147.96599104586048,-436.8506366566913,-231.95162687953774
-147.8719432090876,-437.5397610002292,-231.95167208599838
-147.7778058639697,-438.22910728204647,-231.9517173824679
-147.68357901893603,-438.9190084149323,-231.95176279047487
-147.58917317593793,-439.6092424568989,-231.95180829453753
-147.49485682095548,-440.30003134616095,-231.95185391522057
-147.40045096526572,-440.9914860536947,-231.95189965599113
-147.3061346014378,-441.6834956072365,-231.9519455135538
-147.21190772749233,-442.37617097542096,-231.95199149843683
-147.11732286985838,-443.0695121689115,-231.952037596275
-147.0215745570025,-443.76296434991957,-231.9520837518605
-146.9237678318456,-444.45641656264,-231.95212993972544
-146.82327621695148,-445.14931397207675,-231.9521761016812
-146.7192942505929,-445.8416565889189,-231.95222222254685
-146.61083747253224,-446.5328895818511,-231.95226823917534
-146.49727941125448,-447.2227910220495,-231.95231412147666
-146.37781459860193,-447.91102801263224,-231.95235982961805
-146.25154807227273,-448.5973786282712,-231.95240532567493
-146.11776386113803,-449.28128803269345,-231.95245055317912
-145.9755670011245,-449.96275624070046,-231.95249549297193
-145.824241522385,-450.64111744535273,-231.95254007845023
-145.66307145420743,-451.3163716580973,-231.95258429575563
-145.4910723335826,-451.9879640439789,-231.9526280811759
-145.30743869899038,-452.65578364869504,-231.95267141034392
-145.11154406933724,-453.319386602553,-231.95271423305593
-144.9026724724017,-453.9785509748227,-231.95275652178958
-144.68046591699087,-454.6328328933896,-231.95279823429144
-144.44492440182273,-455.2822323565638,-231.95283936893154
-144.19568993479987,-455.926527429042,-231.95287990591106
-143.93276251028337,-456.56527423081536,-231.95291980814216
-143.65596312718102,-457.19836179433315,-231.95295906832408
-143.36511279013152,-457.82545721038423,-231.952997656202
-143.06003250467987,-458.4465604816406,-231.9530355681763
-142.74054326873295,-459.0611167599213,-231.95307275991394
-142.40655558437552,-459.6692370163264,-231.95310923862212
-142.05789044970285,-460.270366400317,-231.95314496080056
-141.69436886660188,-460.8643939448776,-231.95317991452112
-141.31581184465182,-461.45120868004375,-231.9532140879217
-140.92212987613118,-462.03036672769,-231.95324744762738
-140.51314396607526,-462.601757118977,-231.95327998338573
-140.08858561040157,-463.164492094407,-231.95331162344553
-139.6481862823406,-463.7162412932538,-231.95334219393897
-139.19158795916763,-464.2545633807861,-231.95337150832933
-138.71843261617812,-464.7770170237858,-231.95339938272912
-138.22827273934945,-465.28116088936576,-231.95342562733606
-137.72092929409547,-465.7644426725345,-231.9534500504001
-137.19586526621592,-466.22453201188114,-231.95347246725697
-136.65290163107926,-466.6588766005849,-231.9534926894019
-136.09159086825272,-467.0650351070319,-231.95351052609882
-135.51157496379741,-467.44056619385094,-231.95352578889867
-134.91339087484818,-467.78436015371767,-231.95353840780973
